x	y	z	w
9.24120411643633	9.18732181670789	11.9208638999831	9.9052180930055
-0.728602441959595	9.72127154877886	1.24142058982822	-0.826484004535664
8.89333427817499	10.5384947191689	8.45878583267381	0.879831488873427
0.977702961247415	10.0375979542829	8.71973760636583	11.2493323654017
-0.587151304087099	-0.0801450204045871	0.566395658872314	1.11400409600128
0.923799119510093	9.88334404272585	8.80318030609179	9.13125992267501
1.49143009731552	11.0200317549367	0.119212337933012	-0.629894087919647
10.3752850729962	11.025955417288	9.60634312229544	9.81161095735198
10.03899385408	0.521054707485172	-0.0572384571854394	8.75466369992749
10.921004654144	0.63829071547012	1.03572610182041	1.93921139102147
-0.45204965863413	10.9837910573042	-0.79522089190146	8.12956690998235
-1.72552900795528	11.4057924181935	9.42337381687446	10.9488781894043
9.25547202953226	9.97611933742736	10.1241794349349	7.73804682200334
10.4324921705296	10.1294731307505	7.99776863858012	0.308672283804663
-1.13281517181106	12.5998546206789	8.77477976367617	11.8990960899706
9.4101660671947	10.5604411803934	7.86621691652216	8.76823470228854
-1.38644575841042	0.349234558482172	9.11905373843896	-1.02977775549533
1.49689925063491	-1.55353751570654	9.85886908835881	1.3540384210222
1.91397661106954	0.522029409239242	9.21098066075034	8.19078226101039
-0.50266207468515	10.2429160806543	-0.310218782518259	0.321693871929796
0.181207524471606	0.858762202134192	9.27508430702077	9.66821084324593
10.8614729861822	8.40801214190191	-0.926658836731425	-1.39117786399185
10.4205295443216	0.686627186797935	9.64878757004291	-1.14876824739144
-0.87782715769658	9.09179689582348	9.43045972149317	-0.767232273205524
1.10031135076558	10.8788126471199	-1.75115294783534	-0.140087333720074
11.2120959198562	1.11353056093172	9.72643760860917	9.04648462746547
10.0551490216514	11.1689043845077	9.22283494025685	0.757205050488503
10.6669451434216	10.9716503524598	10.5272272312932	9.4278502984003
1.0339253012762	0.708714762096216	-0.653649469770826	-1.63428491707046
9.97932708869331	11.0457187655115	0.0918586266524959	0.72339049189242
11.425728748331	0.23899220814655	-1.24931839289593	9.70585721652901
9.82073429711379	-0.0222103046369503	10.240898132509	8.89900997098079
1.31166676404558	1.04527770524992	10.5448357541863	11.1578828267487
-1.40749654706669	11.0359154039041	-0.334824003834388	-1.66048206734297
9.92624783861467	1.11371217192696	10.6160453218103	0.648464309566953
1.80525172177991	1.07778508546752	10.1604496502178	9.22268934824733
-0.00838346609346389	11.6021066343254	8.77412458496814	-0.555369604451511
-1.27137434981785	9.63704120795172	7.25016351011342	10.2987660079448
9.22264471221755	0.715446524605566	11.2845825369325	0.14706957848102
1.37576794836605	0.080460135374724	9.26652977198953	-2.31588029277447
-0.553659080287191	0.128394612518608	-0.712854648988224	10.7532150150884
1.20997312485655	-0.743913156733731	-0.202189519021879	12.0868779319455
0.440199789330232	-2.15409818133971	10.1671010435824	10.4802859817178
8.89222578218246	0.125226863080975	9.23237300915482	10.8650383515707
1.50216822249754	10.1363474591515	0.654181066552087	-1.15751480346414
11.6788827330244	11.2802025077848	10.8467113173789	7.91757380080055
10.0081699110147	9.38856989992657	8.53432480781832	-0.292170484356354
0.818957353612863	0.311514743298427	-1.20977427193894	-0.157182539664907
0.330782901130435	-1.2897752400072	0.783575801723229	-0.452035045427123
10.5209802218765	10.1769397892687	0.144317466004478	1.6362336416098
0.0634720261357609	10.6034276772816	11.3362478316597	0.0631599915311595
0.483984526171875	9.97210026822998	1.78710699447844	10.2288480930308
10.6384410056411	11.4486814723028	10.9395064990892	-0.63394793512517
-2.32748370684348	0.562708484754799	8.85710323667351	0.653041470803216
10.6096229752331	0.355551305621577	9.89898677668854	1.31710591843844
11.4157185711929	-1.1982821394271	0.69250187880349	11.2119373684888
8.95485008927228	10.1278932639448	-1.85421191041166	10.8228709635868
0.275418780140133	1.74412156331616	0.333250298504175	-0.857318303860134
0.348692752214606	-0.446335590946419	9.23118742855567	9.66548126992869
8.16889035003062	0.581444421524887	9.528819509094	0.329779278368412
0.641094542412921	9.22948598922213	-1.72045773656478	-1.74826084671168
-0.264864487561132	9.46349164350966	10.7821603861779	9.51664394474691
10.8783071567381	0.273123085586221	1.16375942534692	1.25867667835166
10.7100047813165	10.2361683375521	0.626940315209807	-1.27298820888202
0.318553923929692	7.55781520794835	1.22790907102694	-1.04469360336104
9.94237783593718	-2.13999802498935	9.17026793827389	0.75854378122819
8.81208379279403	9.6787104564656	10.6440490267107	8.76510983646536
0.0199593637100642	-1.90897841224697	10.3915109099507	10.0247060850505
9.48853253630178	0.530626351542041	0.111059226230667	1.88518821591018
10.8960043072551	10.2441608819653	10.8457024319002	9.48114489746733
10.2256712754638	8.92849631106908	0.129846756290813	-0.188973547145234
0.494447409000709	-0.625416014018617	0.139568172504292	10.2749491617878
0.359503139826858	-0.627021874007057	9.77501201512388	9.45885011391802
-0.533119394043069	9.88944113837588	-1.3849433805275	9.77777147678926
-1.33825263443918	10.9758353712926	-0.306862928149638	8.65374342742506
10.2319906889678	0.961739358298127	-0.100844410375682	10.190303683314
0.320780187601999	-0.401716983343758	9.59450590850184	10.7973153481715
11.583782089717	-1.76738751626413	8.76303114487634	10.1037683751877
7.61488975996428	10.8369442051035	-0.244120146752654	-0.541120000554888
10.9024323973642	8.86250152236216	11.4680702316823	8.88240382390272
-0.557726413868409	9.79559187372698	-1.41574257830467	-0.0937721279427967
8.28570836566772	-1.22553592055994	-0.750638676239102	10.7513146582025
-0.38911609485084	9.38016498502945	0.0588354950444652	0.0568420801101692
9.36474183035389	0.60267378838378	-0.891673077686535	9.80878737752536
9.99789921406883	10.4002825616347	9.4116963863336	8.89111760001929
11.3157560081246	-1.19707456371122	-1.93538095532218	0.456819563662765
0.627081368895466	9.8684330943819	9.9693969599518	10.0130595253159
9.65176195768295	0.404063248767489	0.566598678440248	11.117578939455
1.3076023049549	0.134561911873771	0.935044087168506	0.664482345431408
10.1684199111472	10.2551946151145	9.87479824606813	10.1745553794154
9.66863812438642	11.5508736094583	9.83162424325855	9.67709101757453
10.4063872439504	9.0486182362831	-0.6229612952159	11.9657230659262
1.77041625784007	10.8038340016577	-0.233008563086532	9.69751355043382
8.61730333450219	-0.707798157683522	9.15917074315913	0.339552315572685
11.3038143604046	10.3008042431966	-0.83831938583553	-0.328724562621206
-0.353726814370411	11.2446167933157	0.250338589306299	-1.88233883145565
10.3800355521666	-0.614544381806383	0.202168424235557	9.9507165352486
-1.32033347527681	0.641177028647442	1.28156452424559	0.725440006338216
-0.946001947747479	9.42896017205421	9.84592124540585	0.837669905568902
10.0637619062143	9.94329525293358	8.8667109040282	9.47102796912785
0.389150934394946	10.1384271971795	0.306958751423213	-0.0198116980209609
-1.06753902337666	10.5465496420094	-0.467463321429729	8.78123573323457
0.259035381995173	0.110317069817268	10.5106913753165	10.0041560507736
-2.03145605092338	8.69174637411565	10.4886477229027	10.2791821764991
9.07474725241205	9.22250922657049	-0.761776070181994	-0.0925820052164559
9.42320070179874	9.81001663446366	-1.69941663197274	-1.61601427987282
9.11614107433706	8.01070118130525	11.9399648931539	10.1475929780517
0.391045549372935	-1.2142391141965	-0.751860668518086	9.37326963923624
0.589569777050295	9.39172179419155	2.47153793155228	10.9429721972015
-0.881895934486424	0.212685974706262	8.85934206431468	-1.03881958408376
10.9824096100053	12.1271601047052	9.32120822339893	9.10653071453639
9.84356322298533	10.9425661643109	2.39036632689844	2.45180822065103
9.04962319017668	0.0277501890098688	1.11162514039727	0.670163912280395
11.849919549644	-0.0186136210915052	8.78753806766516	10.8975496347965
3.72269140139369e-05	-0.20694525099517	-1.03957454908506	10.7380575441048
10.9445199496477	10.9550653618795	11.9575707924035	0.49949075925811
9.13019809299607	-0.751260372036178	-0.276832784643904	10.0607823228639
1.06808175686147	0.762511093238145	0.535273020216563	8.77618453476891
9.66583305284981	1.53458067392541	9.85872154794653	9.89529045006979
9.64315422600757	8.29428925740641	10.7574693102484	-0.66716659596448
0.296091628962246	10.5012856182206	-0.774614605223775	0.502833905581938
11.3806114486103	0.243588405794458	1.45437211978016	10.9084592898223
1.63985687522889	-1.45164163081555	0.0947101321541055	9.38140030154155
-0.64209702585818	9.49929120723618	8.33840668087758	10.9124246223393
1.12448577319582	0.15301671868136	8.74184123035419	9.34395388249744
10.6115558234496	8.93493062022808	0.736537940337586	10.9096488493746
9.9213998226592	-0.77351237801664	10.5956377201211	8.87883014245735
0.208818970422097	-1.78985936849123	0.0699573023363784	10.4253285746829
-1.00470470794441	-1.78906241154099	2.57090931577398	8.34494289298923
-0.384033813946078	-1.56333255841933	9.85785792376887	-0.470985849478227
0.661555762267809	-0.639921277640647	10.6450024479754	9.13297708094653
1.42548241366079	10.4861098805204	10.631133774978	0.139324655661282
1.27257352416594	8.81814378613212	1.87226027664247	8.87320343358273
-0.0648084451424595	-0.660624475844992	8.75970011337876	12.1393414001503
2.06273863607371	9.47789447065238	0.00068166024313437	9.48666254993694
11.3500278678062	1.94645985090274	10.670394131502	8.84801380225228
9.65087193667963	9.73324039023951	12.4912667699218	-1.16348903858657
1.45348820273252	9.62512533727955	7.95461495646099	0.473478663267151
-0.158992661666621	-0.487487239703372	-2.34346536137895	-0.110742216787149
0.885154411775055	8.56417424201948	11.3408237162859	-1.04456906989124
10.7037803235655	11.2276470043016	11.8539725639883	9.77225960904605
10.992708622452	12.4694415427867	-0.005556499105197	10.6061644396677
9.85253257557671	0.529188931591018	9.94437009645794	-0.284051007175298
2.1687671315937	0.442892876625287	-1.81888649546219	8.77787322682009
10.0108176298525	10.9687788489972	9.98845700316132	-0.224353231638471
10.4208742706664	10.296382301401	-0.454303753736738	0.159922598597573
11.0656088421057	10.2642826449074	0.638143365466785	9.4966777318782
9.39862029602594	10.2638253258601	10.3538919542386	10.1868578978024
10.9524495100985	11.6220441421442	10.726107438481	9.56103353859867
-1.28308542411837	10.163788875891	10.5101072555228	-1.12066330231285
10.6744547738125	10.5824389032236	9.40139915040279	0.775382809246882
10.4875019447454	0.22086242402804	9.03223263803894	-1.52174765999919
-1.73650738553527	0.137709849776236	0.0902207180307431	10.4259927433852
1.35748080080635	9.17231623256853	10.2341532484033	-0.8323237874225
10.6630977642804	10.0507310481015	10.0456613231012	9.92137221679857
0.982239880529097	-0.827418793078914	-1.23520979826579	9.59725928691368
11.1885255993674	8.37489829585899	8.07890989499879	-0.540892712753482
11.1312626801936	9.36232851545678	-0.563968776057419	7.96789136612721
10.928772444494	10.424073706004	11.2642072192515	-1.09077964001399
0.313660484387211	0.0761940771868638	9.65360379834124	0.972358041705934
11.5735765975351	9.97089011099941	11.5550312255206	10.9604072370102
-1.06444957637348	8.18546265348536	8.52180770932436	0.99205923024866
8.61318428315396	9.58714710732863	0.179866163691425	9.39681956924692
1.01182151702112	10.5869782259088	0.865227687225136	10.1514792404142
-0.139432603580356	9.90281307862223	9.85140610234431	11.3477356718689
10.7331817730932	10.6661386413858	11.4275349497618	10.0085364849378
10.7731934297167	1.0374944410464	-1.39437451662304	1.71951422893879
-0.0966844709466463	9.88723634494702	10.4658427880519	10.4495619724765
9.72755190175441	0.108125227723728	9.20946069856487	9.24304977565653
-0.062101051491892	9.94232503039822	11.474403175614	9.71845689281979
0.407121007442375	1.07031118541344	8.40255660785009	0.461907925078524
-2.0719735433642	0.933849892341087	-0.502179380855321	10.7991559881859
9.93000934579229	8.55644023903193	-0.0951826953943283	1.03466592939378
10.1070735481714	8.20365812885192	-0.169125439906298	-2.08892110482841
0.260417891388512	0.396703204368292	1.40323061448887	-0.199328341039286
-0.0593604779199842	1.34170032621427	0.184031591275335	-1.48227970102848
-1.74584291384459	0.173495349922725	9.19921380912822	-0.465229122065437
11.5230674643523	-0.942325870778535	0.156027911157101	9.84946651121029
9.92119380183214	10.553668917492	0.159954002156772	9.98838956425366
7.59164681072595	-0.0656648761889096	10.0423626041801	0.517631824557679
0.620006788602349	10.2898854581902	8.23172867609815	0.426740862147855
9.72301464874391	-0.52240600929009	-0.443019710534037	8.61138968650375
9.27778162998955	1.47055641999395	0.238408466897826	10.4314549895483
-0.160816195569106	-0.775443692908273	0.628015300445956	0.0777865698559016
10.8532008857319	9.42687906597171	11.5409217386527	-0.996907321919679
10.0283089938324	0.0665325451240951	-1.13614754633605	-0.346848134144779
10.113883615803	8.98096983866527	8.6116328642315	-0.249680254544282
9.14763699982659	10.6965065076903	10.8740687952677	9.3277707173369
2.49250233873841	11.4058159877027	9.38590667204277	1.79704951500957
8.76661314214792	-1.86175372926976	8.05596265372465	0.886379526162694
8.67308073289686	10.6451744924332	10.0337931754609	-0.64712899466587
10.9215551994772	-0.81700626512971	8.94479462190675	10.1120359440502
9.86849072353401	-1.46137794062711	9.51698652781507	0.590827327173569
0.281777760953637	1.10037800009802	11.4374418622971	8.58787897505369
0.606013782751651	10.8525984976128	0.165033160339441	8.94201419881706
9.26132696084274	-1.05413516360577	-1.58615132898381	-1.23474948773126
10.972664668722	9.65059875310739	-0.464229331686699	11.1387275221689
9.37761927224263	0.20688567369546	10.4613940723012	9.62906033680852
-0.108682072161755	1.22294266562096	9.58089119917788	0.592751105068292
10.6906944079994	11.3732513881818	1.50906030628245	-0.886640616728762
10.1041734936506	-0.616279770217727	-0.406708541222108	9.84357415352108
0.155360387882178	-1.63758523722966	10.6015007725069	7.98167444516686
11.0799759734674	1.64368432477091	0.581455104198011	0.523071163388604
10.5667102675652	1.49015509047465	7.65831504830471	8.366576821716
8.78708124655323	9.35001166825472	9.35604379567786	0.451155207478041
1.20468478939985	8.26957292275623	9.58012647404981	-1.02578433588517
10.1422606852893	-1.05811114834367	1.66755200673982	8.99447239578833
9.42329876999499	9.03239663130109	9.99209494965793	-0.794806714639666
10.2772623024409	0.367029861840019	0.65123864852554	8.51993341603867
0.369822760088766	11.4575624433936	10.7510084112998	-1.46181130234044
-0.125549057968795	0.266215160540244	-0.652689282975737	9.5662269368827
9.75801088208134	10.3272420054917	-1.27849063580138	9.61755803100203
11.0607189894829	8.82338210680681	-2.35422373678962	9.55810608735821
9.30196833226221	9.66364817255274	9.76587431120412	0.339097853694205
9.20968478117671	-0.827788346715378	-0.591070294925282	11.0939319864106
10.394090515755	-1.33620681261528	-0.903632659167744	10.4417820186204
-0.263012338855975	-0.380798307327354	9.93821885671056	10.4206765890403
8.92829311054398	-0.509055121272026	0.0584101922363727	-0.423413745308444
11.0549149447174	9.37630595692268	9.30609801842936	9.25781807225982
10.4542172046323	-1.05587018552422	8.66837658422488	10.9227813408656
2.2442223264483	10.9910289356433	9.22497813851764	8.55044872455492
0.157827221780121	1.75300179270189	-2.34240689354952	10.3284904627582
9.36897688923621	1.08502139433915	11.5588959042139	10.9248080821873
9.39327322324665	-0.449933459924807	0.743464694387787	8.88456271842838
-0.741281031669463	9.77081658355026	-1.62572132826317	0.182792861415879
12.2977310904519	-0.988403945268493	0.0446451418805437	0.360986144025102
-1.2440095155605	-0.153391601040284	0.239044765717506	9.47382955477631
-0.59029007893229	-1.82897737944854	0.245323411111197	9.46208945672876
-0.446365817086222	0.56759884859293	8.51883687924335	10.0472204146555
-0.633890351000073	-0.353984326799209	0.820731352859037	10.1143318801403
8.1661888365835	8.95688818049836	2.47475909410564	0.562813615304156
2.0432747735829	9.75558752479851	12.2763450162894	8.3406714596072
11.4503427298892	0.82631579981522	9.14655021101279	-0.147837111248197
-0.366648149089608	-0.79569083199563	-0.167257019073263	12.9426463028093
11.6225626020976	9.33907219234508	1.11789122343974	1.2051373995222
-1.20672967602974	0.69215502643166	-0.692227701988213	9.39068846151426
-0.21365910558781	-0.35279620971119	11.8075840446219	0.572680747972606
8.68383322698597	-0.266799273872648	9.44534723048272	10.4729955992366
8.54131197387306	9.15088182370841	9.61694165983783	8.55713684489595
0.367004092706029	9.44893687286456	9.14432521559357	-0.421746888124609
0.41524871834371	9.99344960334193	-0.0652272531365571	0.362479569854644
-1.45263072054525	8.95158611220286	-0.402931170342682	-0.59938882566172
0.314944544128223	9.12973345225151	1.68949751631821	1.57303827127072
1.21981855004414	0.2283135375339	10.85744370861	-0.321101050783183
10.7485855007101	1.81018956918725	-0.634402714702871	-1.23915281956582
12.3012411615444	-0.618434172522094	8.72503254466455	10.8840137293984
10.8425606493246	-1.1249491921991	8.78838807669377	-0.362579438713746
0.0699694104484853	10.7965468014455	-0.729429579947901	10.9724797036572
8.89575155676407	10.2494525454039	-1.27462434457905	10.0611396257782
0.187461832364627	-0.31066526730512	-0.999722418717788	-0.574610353999548
10.3024953175608	1.23367862420719	10.5516700594912	10.5596889770605
11.4864462289817	10.1663669097835	-1.40620000864373	10.2914948496021
0.711446362976216	0.12489422423349	9.8209357295498	8.15244192618702
1.63022958946928	8.35554936125423	9.11745632278447	-0.557429988471886
9.83825611677672	-0.765376888172406	-0.162825005706987	8.11282856089913
-1.6918646612229	10.1446503699247	1.1254518534261	0.208896765754585
11.2739066549543	-2.10589671021869	9.58538025362997	-0.893612241851226
-0.280257165121448	-0.494112152796059	0.375657050768285	1.67057485016839
9.93782687921142	9.90944363848904	0.624901917115749	0.458838987891855
0.436197736843651	10.4299688002894	0.320064344213221	8.00602430435841
-1.28965149808947	0.582637724263349	11.7889384742059	1.64762298973073
0.998875880747019	1.17698046771965	7.67185428836917	9.93911864621793
8.18103121089023	-0.445656296853076	10.9163247503508	-0.683524723391186
1.3925863037549	1.7021716895632	9.05428430323514	10.5034742785957
0.382520428288077	-0.508223149063405	-0.480123233094386	-0.194413896918518
10.0379209617652	-1.13099742836816	0.986167151135106	-0.377164396160714
9.48895786798753	8.56785119157686	-0.894659838446722	9.83753120711503
-0.306827117676745	0.971922495205727	0.788945613385264	10.0018324636192
0.369650632732137	7.67302797947891	10.9488858367048	7.12518227901055
-1.02563009418596	10.1986485293605	0.456904346844581	0.449126646048439
0.378391553800353	9.46939217592084	10.8952722492717	-0.377076285933445
-1.60529204437652	-0.443313716712698	9.87761271375632	8.58917150445765
1.53941288496488	10.2510790222761	11.128591195248	10.6404385098454
0.372807731860916	-0.13963467157046	12.0128949683879	10.1579399073405
10.2380546036888	9.15170776245782	9.49744223146574	10.1413452558405
11.2192704413586	1.54618849292939	8.96356721002673	9.47486221604837
11.1112618538494	-0.787623404506271	-0.251037581348012	8.73801178561516
9.02395188365901	11.0434109957771	10.1519266734163	1.59763102241844
0.132885825244807	1.41892438416899	0.119229885244616	0.152550253223419
0.36027786005964	0.0189809897709148	-0.435617969241428	10.2792036746084
11.9715577212346	0.0755260894524039	9.78066905966561	9.65954202811194
1.2226631056273	10.1545857067504	9.35314550743418	0.205558349548248
-0.123602446588382	9.81187603094295	0.629128535358973	-0.143162807822437
10.653395194629	11.2374675411982	10.5002487358108	10.4424711912909
0.0725704777369544	8.70766686526673	10.6136773266428	-1.91089070102359
-2.72647051168743	10.2596284650181	10.3469559334558	0.057265850806756
8.79898291617053	-0.442695700045999	9.48192278325857	11.6315198887651
9.70446404541994	12.8257941932725	9.64324479796788	-0.158579900960398
10.6473435752784	0.50026419203279	-0.442324281256145	10.3907425455185
-0.65519222906106	-1.03065256864243	9.09468295428852	0.527948132406781
1.9652613526363	-1.48993190268173	-0.372601158315278	11.9808793852937
0.114626267577718	0.112010023337167	-0.3243753309278	11.577155875936
-1.10778173260881	9.22399573529952	11.5818411345839	9.98543372793951
9.78538111434621	-1.34121721755919	0.896745213899065	0.58334431300194
10.7438668143881	0.0859659291954917	8.95098176871872	-1.175503476977
1.9322998358596	8.99471989241214	11.5658016316648	9.65550479708809
9.76887166200357	10.4046222402158	0.0508160701996757	0.952339792229581
-0.178987115279983	9.69883737808446	11.1532412144108	10.3364406724952
10.0001250816343	8.53661182568139	-0.874879056056672	-0.346081762339442
0.220634853435105	-1.40588258048223	0.767638481733884	1.69189077673382
11.0994679290658	-0.59250702056961	11.0311490948072	-0.662559519758258
0.121243502511361	9.75271898504523	0.457785957511957	9.86625341152622
9.79356398186638	0.50210309659703	8.93285814692427	-1.32967777948871
-0.345437274938586	1.12509545091896	10.951354168159	0.158298057636699
8.27911207283135	10.3621148239052	10.2845367929654	8.38339674939047
11.1625978699874	-0.453308880630763	1.61219029655598	9.40087298118468
1.16438042372984	10.3064236422004	-0.00360162082138545	0.286422176838372
-2.13665314386103	10.73731109622	-0.956829373616463	-0.137741215898919
11.6761160685158	0.453404558468805	10.2354272125667	11.3899465552451
8.97458789392673	11.4376204548364	10.1061087670123	8.99347420110981
-2.08273024479771	10.4407908308552	8.0616071677193	0.917298796090271
10.4868273615744	11.8899062140429	2.46881974696333	2.09679654699875
0.667596669218653	0.71827726448274	-1.15939923771843	10.8388829431765
9.34040352411242	9.96906274032498	11.1661952933766	-0.940469269282537
0.888240866682395	-0.646565747608932	-0.890533097222855	1.93450362553668
7.65555701750324	-0.814036226190389	0.828718569565253	0.157193240151743
0.633589827452448	8.97542499433432	10.5144192073271	-1.12386034688639
10.6574259171349	10.3852498560764	1.22337991930992	9.7775869721642
-1.4299057473419	9.49563683781237	0.700321681049804	10.5465824612518
10.975256751466	10.2352606609574	1.0435761760274	-0.60077686904056
-1.00791319901098	-1.04068368876247	8.77428107703693	-1.07332580816394
8.44725195220371	9.76897286333841	9.52165502991138	8.679945171374
10.352264733401	10.5025371041331	9.00769117742522	10.9016605603715
0.876471775085178	0.500172450777252	-2.43978439243436	10.5352233317275
-1.89261770577437	0.61976183883083	-0.570744175245255	0.106692062629609
10.8698380987885	0.341095652629478	8.54102427485824	-0.115045311678711
11.9042235077525	10.659083315129	10.486236773016	-1.14767747052893
8.95816517105569	0.35004345819967	0.205030545679169	-0.434257974411367
0.776281205911786	0.099861685208077	9.43837962027259	9.83380919198505
9.38158396679138	9.93512509420474	10.1310307916152	10.5304071985863
11.0343583398406	9.97438134169941	10.2467013713764	2.34993876601482
-0.457547275132248	1.06472965728934	9.69298047402924	9.27877704881027
10.373064874537	-0.935474931618196	10.3740759775391	0.785936152064191
9.47068719356346	8.74319430444549	-1.60509330143258	-0.940875289221314
10.656278626877	10.3087159750689	11.173055702773	-0.554050044162474
0.166632750745707	10.7505100057518	9.59817989570034	9.86438008341576
-1.49404724824114	9.48514883606831	0.906772984943949	10.220212660326
10.3981897349746	1.02566975734267	0.916637230644724	10.670369454914
-0.913666113129595	2.34462597643964	0.29161289615761	-0.438298810730033
0.992578471318177	-0.534347858911982	0.31365120993605	0.959876768822824
-0.329242413620776	0.236428126816912	11.9748042687536	1.69032198891808
9.39822366460552	-1.02031095212014	6.74660246734407	2.17564637800678
11.3374047264781	10.4028384675465	10.9728642044271	0.768970235990566
8.38706435407979	9.92814016336614	1.41431933896645	9.36333967774958
8.65450774435377	11.9108447550665	9.06627281148941	-0.663063546146272
1.66135546845663	9.2170605384125	8.59780250753575	9.52179535230936
1.55779757676941	10.1323218684098	0.988443447457373	-1.11400141371974
10.1782187640065	8.94044059332328	10.2427804399911	10.3384033388558
1.42151819387588	0.85529981205601	9.39588981589779	11.4319728968803
0.254794737342326	7.69851751595693	8.62731983008592	0.711136539441459
11.5284558940041	-0.0302765800203964	8.31176520814486	0.50301030624385
9.69716500140141	9.77152509783695	-0.468713442669481	9.69577894103676
0.448842249271383	0.267445380256385	-1.16785422403501	8.96576406204615
0.470554729828329	10.0616760346091	0.498365348430266	10.1055453444308
9.86959967533957	10.1971563287587	-0.948829055340719	9.17822026748274
10.8748391909021	2.12192177041352	-0.559535153516665	8.93222476996119
8.54113947282356	1.09978840957698	1.12634563466231	0.928750797452119
9.57217705571833	8.96532431291032	-1.85229036374283	10.2759533018925
0.75440300798627	9.31406022125228	0.799875823930682	9.77931757810567
10.8091984414187	1.41101295325941	-0.539708996237421	9.53577449993364
10.0625337176569	9.12756888609513	10.7799012568659	0.29191005565568
0.718645909056224	9.41713462698519	-0.782062795703789	1.89935706139412
0.210275864558834	-0.807469686467598	11.0752421069576	9.55399759937807
-0.362329984687194	10.4429825821693	0.0958387700883751	-0.692211249699298
1.44506325366334	9.11795525949674	0.435653428464882	8.51623918738937
10.835626790377	8.76048957776335	11.4885108049655	11.6929655875079
-0.633084741906632	0.160135031708562	9.71984630126924	0.252992216700492
0.274228137362482	0.329896561578342	9.75673626184519	9.21679691823355
-0.456444070680667	0.977206984605942	10.7857076301324	-2.00391965879776
-0.351933708739305	9.19544823861524	12.6690489813175	10.4726664173274
0.511496191184388	9.25840482076544	0.461457595395796	10.518529347273
-0.341265696073331	-0.512916362065729	10.0810403275409	12.7870331538865
12.1753388198517	-0.375079308484199	8.8057796990302	0.318772538498756
9.00653818261748	1.24044229493875	10.0179933985266	0.901563478773683
-0.252344832433693	8.41164328219834	-1.91106994713322	0.0123896024095827
9.78703872188109	9.806801085969	0.294079492682498	0.424474422234881
-0.805518466931687	-0.810256285221087	-1.19533348156154	0.143205087240983
-0.803797917234897	10.295448489535	-0.777060585470296	9.49537916495997
2.38309695978036	-0.518128894851858	10.6582020119579	0.78158185437177
-0.74025809383179	10.2605415344552	-0.181233028781232	11.8948648749549
-2.114637391067	0.899505456348183	-0.191451230778365	0.182329182475903
-0.300073214293333	9.13738858167314	10.1457829498309	11.7286929469909
9.28754497872943	10.3208473199789	0.358596706533684	-0.332665065102166
9.05550956136175	9.84982603862493	-0.342112844229038	10.1228727805351
8.54435940050139	9.89854351605166	9.69043273960203	12.4594970124218
10.8713375343918	8.86235616580365	11.9747279203384	8.18585258884748
9.45412044717829	11.0953149216518	10.8894398655731	9.55897650779678
1.81465345222039	0.128546980871682	-0.407841539243966	0.973080476650341
-0.123661031804241	0.658511112475788	0.0156483261588515	-0.0312463563609777
2.04499978456184	10.6664185894469	6.90705376233764	9.50312797796845
0.477591152205574	10.3542670852162	0.363289657080082	9.84092926337081
10.4626483891179	0.495749842521982	11.3896501712609	-1.14515923376135
10.7432718888518	1.09259036016984	9.81615720395494	9.66739302437566
9.91943221514432	9.18133730695449	0.492243564824523	10.5782975012088
-0.93256674096785	10.7071578979647	0.5809980700491	-0.220127685944092
10.0785946941508	0.671717108546343	1.50845490178586	-0.0232428059603837
10.3374009169382	9.44247349777174	9.85726714610648	0.600161850141172
8.53325235324772	0.481965691328558	1.36145458911697	0.016297612423887
10.5193868810267	9.20572664754798	-1.47800937813321	-0.341299706499329
9.82086356437681	-0.0902371520531014	-0.0528204923958258	10.401147622664
10.8231270925827	-0.647162416932491	11.5685823815162	1.1524249595972
-2.94397260082949	9.53708287072494	9.03763229015724	10.3852274086319
8.99201197193176	1.43801121216851	9.25083836404959	8.6905414860207
10.6554302651307	-0.0974366831114494	-0.564830639198517	-0.10661584151542
10.6552271436024	9.71049972768528	0.995580606992584	9.83109279253573
9.9860475727563	7.51570601708132	-0.699721741771085	-0.245431245607176
9.63147088492366	10.338536492472	0.0497316020340868	9.55998176309913
0.210046912201534	8.66870478830175	10.0918210899383	-1.09904789758788
0.0135135482323832	8.97538516131124	-0.460946552573303	8.25210636458153
8.76108442417513	0.0645938393948491	0.196691811333242	10.4065554542476
9.89821257146443	9.73276587276038	10.1104387045287	0.752392120948196
10.1074513930145	-0.805629859212089	10.3549208642195	8.362155558525
-0.0906195748253267	1.28505254992272	-0.837276143230826	-0.05483934935761
2.88786421724215	10.3576466601293	0.954470747190706	9.07401363060007
1.29011812711926	9.59002164054978	-1.51185587215433	0.660978881950118
0.474460713380558	1.20092799232859	-1.1653707404651	10.1050924132744
-0.822394957625149	1.3341526947694	10.0132282559087	0.657948668892872
0.538171917770922	0.91442973067054	0.741283067038437	8.83519139545615
10.7191968959393	9.13620810859899	-0.0452422336921442	-1.03698043828732
0.0215761546484254	9.48972065066501	0.431198599900274	1.05348272213768
0.373564486880284	-0.616975999033547	9.59271165548599	8.35685246198925
-0.678700849243462	0.566970145411636	8.39351823043702	-0.198048430669918
0.0129299885862908	-0.023227686845558	8.54298987934276	9.33351257115109
1.06287230287813	8.34415983696607	1.48598646567421	-0.479330609673019
